1.227,-0.348
0.486,-0.318
-0.286,-0.206
-1.068,0.021
-1.837,0.233
-2.569,0.324
-3.241,0.349
-3.833,0.355
-4.325,0.357
-4.701,0.357
-4.948,0.358
-5.058,0.358
-5.025,0.358
-4.848,0.358
-4.532,0.358
-4.085,0.358
-3.519,0.357
-2.851,0.355
-2.098,0.346
-1.284,0.300
-0.432,0.131
0.432,-0.131
1.284,-0.300
2.098,-0.346
2.851,-0.355
3.519,-0.357
4.085,-0.358
4.532,-0.358
4.848,-0.358
5.025,-0.358
5.058,-0.358
4.948,-0.358
4.701,-0.358
4.325,-0.358
3.833,-0.358
3.241,-0.358
2.569,-0.357
1.837,-0.355
1.068,-0.345
0.286,-0.301
-0.486,-0.154
-1.227,0.070
-1.913,0.247
-2.528,0.321
-3.054,0.345
-3.479,0.352
-3.793,0.355
-3.990,0.356
-4.068,0.356
-4.028,0.356
-3.876,0.356
-3.620,0.356
-3.272,0.356
-2.845,0.355
-2.356,0.351
-1.820,0.337
-1.257,0.297
-0.684,0.199
-0.118,0.036
0.424,-0.129
0.926,-0.250
1.376,-0.309
1.764,-0.335
2.079,-0.345
2.318,-0.350
2.477,-0.352
2.556,-0.353
2.557,-0.353
2.484,-0.353
2.345,-0.353
2.148,-0.353
-2.148,0.284
-2.345,0.307
-2.484,0.318
-2.557,0.323
-2.556,0.323
-2.477,0.323
-2.318,0.323
-2.079,0.323
-1.764,0.323
-1.376,0.309
-0.926,0.250
-0.424,0.129
0.118,-0.036
0.684,-0.199
1.257,-0.297
1.820,-0.337
2.356,-0.351
2.845,-0.355
3.272,-0.357
3.620,-0.357
3.876,-0.357
4.028,-0.358
4.068,-0.358
3.990,-0.358
3.793,-0.358
3.479,-0.358
3.054,-0.358
2.528,-0.357
1.913,-0.355
1.227,-0.348
0.486,-0.318
-0.286,-0.206
-1.068,0.021
-1.837,0.233
-2.569,0.324
-3.241,0.349
-3.833,0.355
-4.325,0.357
-4.701,0.357
-4.948,0.358
-5.058,0.358
-5.025,0.358
-4.848,0.358
-4.532,0.358
-4.085,0.358
-3.519,0.357
-2.851,0.355
-2.098,0.346
-1.284,0.300
-0.432,0.131
0.432,-0.131
1.284,-0.300
2.098,-0.346
2.851,-0.355
3.519,-0.357
4.085,-0.358
4.532,-0.358
4.848,-0.358
5.025,-0.358
5.058,-0.358
4.948,-0.358
4.701,-0.358
4.325,-0.358
3.833,-0.358
3.241,-0.358
2.569,-0.357
1.837,-0.355
1.068,-0.345
0.286,-0.301
-0.486,-0.154
-1.227,0.070
-1.913,0.247
-2.528,0.321
-3.054,0.345
-3.479,0.352
-3.793,0.355
-3.990,0.356
-4.068,0.356
-4.028,0.356
-3.876,0.356
-3.620,0.356
-3.272,0.356
-2.845,0.355
-2.356,0.351
-1.820,0.337
-1.257,0.297
-0.684,0.199
-0.118,0.036
0.424,-0.129
0.926,-0.250
1.376,-0.309
1.764,-0.335
2.079,-0.345
2.318,-0.350
2.477,-0.352
2.556,-0.353
2.557,-0.353
2.484,-0.353
2.345,-0.353
2.148,-0.353
-2.148,0.284
-2.345,0.307
-2.484,0.318
-2.557,0.323
-2.556,0.323
-2.477,0.323
-2.318,0.323
-2.079,0.323
-1.764,0.323
-1.376,0.309
-0.926,0.250
-0.424,0.129
0.118,-0.036
0.684,-0.199
1.257,-0.297
1.820,-0.337
2.356,-0.351
2.845,-0.355
3.272,-0.357
3.620,-0.357
3.876,-0.357
4.028,-0.358
4.068,-0.358
3.990,-0.358
3.793,-0.358
3.479,-0.358
3.054,-0.358
2.528,-0.357
1.913,-0.355
1.227,-0.348
0.486,-0.318
-0.286,-0.206
-1.068,0.021
-1.837,0.233
-2.569,0.324
-3.241,0.349
-3.833,0.355
-4.325,0.357
-4.701,0.357
-4.948,0.358
-5.058,0.358
-5.025,0.358
-4.848,0.358
-4.532,0.358
-4.085,0.358
-3.519,0.357
-2.851,0.355
-2.098,0.346
-1.284,0.300
-0.432,0.131
0.432,-0.131
1.284,-0.300
2.098,-0.346
2.851,-0.355
3.519,-0.357
4.085,-0.358
4.532,-0.358
4.848,-0.358
5.025,-0.358
5.058,-0.358
4.948,-0.358
4.701,-0.358
4.325,-0.358
3.833,-0.358
3.241,-0.358
2.569,-0.357
1.837,-0.355
1.068,-0.345
0.286,-0.301
-0.486,-0.154
-1.227,0.070
-1.913,0.247
-2.528,0.321
-3.054,0.345
-3.479,0.352
-3.793,0.355
-3.990,0.356
-4.068,0.356
-4.028,0.356
-3.876,0.356
-3.620,0.356
-3.272,0.356
-2.845,0.355
-2.356,0.351
-1.820,0.337
-1.257,0.297
-0.684,0.199
-0.118,0.036
0.424,-0.129
0.926,-0.250
1.376,-0.309
1.764,-0.335
2.079,-0.345
2.318,-0.350
2.477,-0.352
2.556,-0.353
2.557,-0.353
2.484,-0.353
2.345,-0.353
2.148,-0.353
-2.148,0.284
-2.345,0.307
-2.484,0.318
-2.557,0.323
-2.556,0.323
-2.477,0.323
-2.318,0.323
-2.079,0.323
-1.764,0.323
-1.376,0.309
-0.926,0.250
-0.424,0.129
0.118,-0.036
0.684,-0.199
1.257,-0.297
1.820,-0.337
2.356,-0.351
2.845,-0.355
3.272,-0.357
3.620,-0.357
3.876,-0.357
4.028,-0.358
4.068,-0.358
3.990,-0.358
3.793,-0.358
3.479,-0.358
3.054,-0.358
2.528,-0.357
1.913,-0.355
1.227,-0.348
0.486,-0.318
-0.286,-0.206
-1.068,0.021
-1.837,0.233
-2.569,0.324
-3.241,0.349
-3.833,0.355
-4.325,0.357
-4.701,0.357
-4.948,0.358
-5.058,0.358
-5.025,0.358
-4.848,0.358
-4.532,0.358
-4.085,0.358
-3.519,0.357
-2.851,0.355
-2.098,0.346
-1.284,0.300
-0.432,0.131
0.432,-0.131
1.284,-0.300
2.098,-0.346
2.851,-0.355
3.519,-0.357
4.085,-0.358
4.532,-0.358
4.848,-0.358
5.025,-0.358
5.058,-0.358
4.948,-0.358
4.701,-0.358
4.325,-0.358
3.833,-0.358
3.241,-0.358
2.569,-0.357
1.837,-0.355
1.068,-0.345
0.286,-0.301
-0.486,-0.154
-1.227,0.070
-1.913,0.247
-2.528,0.321
-3.054,0.345
-3.479,0.352
-3.793,0.355
-3.990,0.356
-4.068,0.356
-4.028,0.356
-3.876,0.356
-3.620,0.356
-3.272,0.356
-2.845,0.355
-2.356,0.351
-1.820,0.337
-1.257,0.297
-0.684,0.199
-0.118,0.036
0.424,-0.129
0.926,-0.250
1.376,-0.309
1.764,-0.335
2.079,-0.345
2.318,-0.350
2.477,-0.352
2.556,-0.353
2.557,-0.353
2.484,-0.353
2.345,-0.353
2.148,-0.353
